timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
1503133,24576,0,0,32768,32770,32773,32772,6.971,6.521,3.602,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1503533,24576,0,0,32768,32770,32773,32772,7.051,5.954,3.565,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1503933,24576,0,0,32768,32770,32773,32772,7.154,6.02,3.583,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1504333,24576,0,0,32768,32770,32773,32772,7.158,6.512,3.616,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1504733,24576,0,0,32768,32770,32773,32772,7.06,6.343,3.569,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1505133,24576,0,0,32768,32770,32773,32772,7.069,6.517,3.569,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1505533,24576,0,0,32768,32770,32773,32772,7.055,6.362,3.583,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1505933,24576,0,0,32768,32770,32773,32772,7.037,6.517,3.612,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1506333,24576,0,0,32768,32770,32773,32772,7.065,6.338,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1506733,24576,0,0,32768,32770,32773,32772,7.022,6.502,3.593,4.319,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1507133,24576,0,0,32768,32770,32773,32772,6.971,6.357,3.598,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1507533,24576,0,0,32768,32770,32773,32772,7.069,6.498,3.593,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1507933,24576,0,0,32768,32770,32773,32772,6.939,6.578,3.598,4.333,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1508333,24576,0,0,32768,32770,32773,32772,6.994,6.226,3.621,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1508733,24576,0,0,32768,32770,32773,32772,7.262,5.959,3.574,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1509133,24576,0,0,32768,32770,32773,32772,7.051,5.964,3.602,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1509533,24576,0,0,32768,32770,32773,32772,7.018,5.982,3.588,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1509933,24576,0,0,32768,32770,32773,32772,6.976,5.95,3.64,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1510333,24576,0,0,32768,32770,32773,32772,6.948,6.001,3.616,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1510733,24576,0,0,32768,32770,32773,32772,6.962,5.987,3.593,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1511133,24576,0,0,32768,32770,32773,32772,7.013,6.366,3.635,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1511533,24576,0,0,32768,32770,32773,32772,7.065,5.978,3.588,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1511933,24576,0,0,32768,32770,32773,32772,7.032,6.198,3.607,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1512333,24576,0,0,32768,32770,32773,32772,7.079,5.964,3.602,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1512733,24576,0,0,32768,32770,32773,32772,7.069,5.964,3.588,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1513133,24576,0,0,32768,32770,32773,32772,7.06,6.357,3.63,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1513533,24576,0,0,32768,32770,32773,32772,6.98,6.381,3.612,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1513933,24576,0,0,32768,32770,32773,32772,7.004,5.964,3.598,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1514333,24576,0,0,32768,32770,32773,32772,6.957,6.217,3.569,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1514733,24576,0,0,32768,32770,32773,32772,6.957,6.217,3.598,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1515133,24576,0,0,32768,32770,32773,32772,6.99,6.549,3.56,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1515533,24576,0,0,32768,32770,32773,32772,6.98,6.376,3.626,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1515933,24576,0,0,32768,32770,32773,32772,7.008,6.334,3.593,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1516333,24576,0,0,32768,32770,32773,32772,6.99,5.968,3.602,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1516733,24576,0,0,32768,32770,32773,32772,7.013,6.573,3.583,4.329,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1517133,24576,0,0,32768,32770,32773,32772,6.99,6.32,3.616,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1517533,24576,0,0,32768,32770,32773,32772,7.022,6.348,3.612,4.333,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1517933,24576,0,0,32768,32770,32773,32772,7.041,6.39,3.588,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1518333,24576,0,0,32768,32770,32773,32772,7.018,5.978,3.56,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1518733,24576,0,0,32768,32770,32773,32772,7.027,6.175,3.569,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1519133,24576,0,0,32768,32770,32773,32772,7.004,6.006,3.546,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1519533,24576,0,0,32768,32770,32773,32772,7.051,5.997,3.598,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1519933,24576,0,0,32768,32770,32773,32772,7.06,5.987,3.593,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1520333,24576,0,0,32768,32770,32773,32772,7.018,5.973,3.644,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1520733,24576,0,0,32768,32770,32773,32772,7.041,6.001,3.598,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1521133,24576,0,0,32768,32770,32773,32772,7.06,5.997,3.616,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1521533,24576,0,0,32768,32770,32773,32772,7.018,6.217,3.574,4.319,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1521933,24576,0,0,32768,32770,32773,32772,6.967,5.987,3.598,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1522333,24576,0,0,32768,32770,32773,32772,7.032,6.217,3.598,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1522733,24576,0,0,32768,32770,32773,32772,6.981,6.39,3.56,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1523133,24576,0,0,32768,32770,32773,32772,7.144,6.451,3.555,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1523533,24576,0,0,32768,32770,32773,32772,7.093,6.362,3.583,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1523933,24576,0,0,32768,32770,32773,32772,6.994,5.95,3.56,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1524333,24576,0,0,32768,32770,32773,32772,7.074,5.94,3.598,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1524733,24576,0,0,32768,32770,32773,32772,7.083,6.742,3.579,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1525133,24576,0,0,32768,32770,32773,32772,7.018,6.306,3.579,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1525533,24576,0,0,32768,32770,32773,32772,6.915,6.709,3.574,4.249,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1525933,24576,0,0,32768,32770,32773,32772,6.929,6.676,3.574,4.239,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1526333,24576,0,0,32768,32770,32773,32772,6.953,6.526,3.588,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1526733,24576,0,0,32768,32770,32773,32772,6.854,6.699,3.635,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1527133,24576,0,0,32768,32770,32773,32772,7.055,6.676,3.602,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1527533,24576,0,0,32768,32770,32773,32772,7.098,6.203,3.602,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1527933,24576,0,0,32768,32770,32773,32772,6.854,6.545,3.593,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1528333,24576,0,0,32768,32770,32773,32772,6.976,6.671,3.574,4.254,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1528733,24576,0,0,32768,32770,32773,32772,6.98,6.676,3.626,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1529133,24576,0,0,32768,32770,32773,32772,6.728,6.685,3.607,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1529533,24576,0,0,32768,32770,32773,32772,7.008,6.301,3.583,4.249,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1529933,24576,0,0,32768,32770,32773,32772,6.943,6.681,3.607,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1530333,24576,0,0,32768,32770,32773,32772,6.573,6.484,3.579,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1530733,24576,0,0,32768,32770,32773,32772,6.976,6.681,3.555,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1531133,24576,0,0,32768,32770,32773,32772,7.065,6.517,3.574,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1531733,24576,0,0,32768,32770,32773,32772,7.051,6.526,3.626,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1532133,24576,0,0,32768,32770,32773,32772,7.037,6.208,3.63,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1532533,24576,0,0,32768,32770,32773,32772,7.079,6.287,3.593,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1532933,24576,0,0,32768,32770,32773,32772,6.582,6.371,3.583,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1533333,24576,0,0,32768,32770,32773,32772,6.999,6.395,3.583,4.319,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1533733,24576,0,0,32768,32770,32773,32772,7.201,6.226,3.602,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1534133,24576,0,0,32768,32770,32773,32772,7.196,6.011,3.621,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1534533,24576,0,0,32768,32770,32773,32772,7.21,6.198,3.56,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1534933,24576,0,0,32768,32770,32773,32772,7.187,6.385,3.569,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1535333,24576,0,0,32768,32770,32773,32772,7.285,6.25,3.537,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1535733,24576,0,0,32768,32770,32773,32772,7.177,6.385,3.626,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1536133,24576,0,0,32768,32770,32773,32772,7.248,6.25,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1536533,24576,0,0,32768,32770,32773,32772,7.21,6.254,3.593,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1536933,24576,0,0,32768,32770,32773,32772,7.196,6.001,3.607,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1537333,24576,0,0,32768,32770,32773,32772,7.154,6.025,3.583,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1537733,24576,0,0,32768,32770,32773,32772,7.177,6.011,3.621,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1538133,24576,0,0,32768,32770,32773,32772,7.177,6.057,3.602,4.249,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1538533,24576,0,0,32768,32770,32773,32772,7.173,6.165,3.598,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1538933,24576,0,0,32768,32770,32773,32772,7.187,6.409,3.583,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1539333,24576,0,0,32768,32770,32773,32772,7.149,6.048,3.612,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1539733,24576,0,0,32768,32770,32773,32772,7.177,6.226,3.607,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1540133,24576,0,0,32768,32770,32773,32772,7.177,6.198,3.598,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1540533,24576,0,0,32768,32770,32773,32772,7.205,6.128,3.593,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1540933,24576,0,0,32768,32770,32773,32772,7.191,5.987,3.574,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1541333,24576,0,0,32768,32770,32773,32772,7.201,6.222,3.551,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1541733,24576,0,0,32768,32770,32773,32772,7.196,6.025,3.602,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1542133,24576,0,0,32768,32770,32773,32772,7.201,6.137,3.598,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1542533,24576,0,0,32768,32770,32773,32772,7.205,6.151,3.602,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1542933,24576,0,0,32768,32770,32773,32772,7.191,6.001,3.644,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1543333,24576,0,0,32768,32770,32773,32772,7.229,6.521,3.574,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1543733,24576,0,0,32768,32770,32773,32772,7.196,6.104,3.607,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1544133,24576,0,0,32768,32770,32773,32772,7.224,6.011,3.607,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1544533,24576,0,0,32768,32770,32773,32772,7.234,6.512,3.565,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1544933,24576,0,0,32768,32770,32773,32772,7.191,6.001,3.583,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1545333,24576,0,0,32768,32770,32773,32772,7.224,6.259,3.579,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1545733,24576,0,0,32768,32770,32773,32772,7.21,6.226,3.64,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1546133,24576,0,0,32768,32770,32773,32772,7.262,6.208,3.583,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1546533,24576,0,0,32768,32770,32773,32772,7.234,6.507,3.598,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1546933,24576,0,0,32768,32770,32773,32772,7.201,6.006,3.583,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1547333,24576,0,0,32768,32770,32773,32772,7.243,6.25,3.588,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1547733,24576,0,0,32768,32770,32773,32772,7.177,6.231,3.598,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1548133,24576,0,0,32768,32770,32773,32772,7.21,6.156,3.602,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1548533,24576,0,0,32768,32770,32773,32772,7.177,6.512,3.63,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1548933,24576,0,0,32768,32770,32773,32772,7.201,6.114,3.583,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1549333,24576,0,0,32768,32770,32773,32772,7.234,6.549,3.574,4.254,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1549733,24576,0,0,32768,32770,32773,32772,7.191,6.015,3.574,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1550133,24576,0,0,32768,32770,32773,32772,7.215,6.231,3.593,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1550533,24576,0,0,32768,32770,32773,32772,7.149,6.334,3.63,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1550933,24576,0,0,32768,32770,32773,32772,7.187,6.24,3.626,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1551333,24576,0,0,32768,32770,32773,32772,7.177,5.997,3.588,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1551733,24576,0,0,32768,32770,32773,32772,7.149,6.151,3.621,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1552133,24576,0,0,32768,32770,32773,32772,7.191,6.521,3.602,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1552533,24576,0,0,32768,32770,32773,32772,7.234,6.236,3.574,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1552933,24576,0,0,32768,32770,32773,32772,7.215,6.02,3.644,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1553333,24576,0,0,32768,32770,32773,32772,7.149,6.226,3.607,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1553733,24576,0,0,32768,32770,32773,32772,7.224,6.549,3.602,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1554133,24576,0,0,32768,32770,32773,32772,7.196,6.147,3.612,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1554533,24576,0,0,32768,32770,32773,32772,7.173,6.236,3.593,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1554933,24576,0,0,32768,32770,32773,32772,7.168,6.17,3.621,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1555333,24576,0,0,32768,32770,32773,32772,7.173,6.025,3.579,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1555733,24576,0,0,32768,32770,32773,32772,7.182,6.114,3.612,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1556133,24576,0,0,32768,32770,32773,32772,7.135,6.348,3.612,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1556533,24576,0,0,32768,32770,32773,32772,7.149,6.413,3.593,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1556933,24576,0,0,32768,32770,32773,32772,7.163,6.25,3.659,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1557333,24576,0,0,32768,32770,32773,32772,7.201,6.339,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1557733,24576,0,0,32768,32770,32773,32772,7.149,6.47,3.569,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1558133,24576,0,0,32768,32770,32773,32772,7.215,6.142,3.607,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1558533,24576,0,0,32768,32770,32773,32772,7.187,6.278,3.588,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1558933,24576,0,0,32768,32770,32773,32772,7.154,6.512,3.569,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1559333,24576,0,0,32768,32770,32773,32772,7.219,6.156,3.626,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1559733,24576,0,0,32768,32770,32773,32772,7.173,6.24,3.593,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1560133,24576,0,0,32768,32770,32773,32772,7.168,6.24,3.569,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1560533,24576,0,0,32768,32770,32773,32772,7.154,6.381,3.583,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1560933,24576,0,0,32768,32770,32773,32772,7.158,6.156,3.612,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1561333,24576,0,0,32768,32770,32773,32772,7.158,6.226,3.593,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1561733,24576,0,0,32768,32770,32773,32772,7.168,6.161,3.598,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1562133,24576,0,0,32768,32770,32773,32772,7.177,6.502,3.588,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1562533,24576,0,0,32768,32770,32773,32772,6.85,6.306,3.607,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1562933,24576,0,0,32768,32770,32773,32772,6.568,6.104,3.663,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1563333,24576,0,0,32768,32770,32773,32772,6.718,6.512,3.579,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1563733,24576,0,0,32768,32770,32773,32772,6.653,6.179,3.583,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1564133,24576,0,0,32768,32770,32773,32772,6.531,6.502,3.574,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1564533,24576,0,0,32768,32770,32773,32772,6.399,6.118,3.579,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1564933,24576,0,0,32768,32770,32773,32772,6.446,6.366,3.588,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1565333,24576,0,0,32768,32770,32773,32772,6.474,6.521,3.551,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1565733,24576,0,0,32768,32770,32773,32772,6.437,6.212,3.56,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1566133,24576,0,0,32768,32770,32773,32772,6.423,6.507,3.569,4.239,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1566533,24576,0,0,32768,32770,32773,32772,6.432,6.681,3.583,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1566933,24576,0,0,32768,32770,32773,32772,6.395,6.507,3.588,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1567333,24576,0,0,32768,32770,32773,32772,6.465,6.517,3.569,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1567733,24576,0,0,32768,32770,32773,32772,6.423,6.474,3.555,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1568133,24576,0,0,32768,32770,32773,32772,6.427,5.978,3.593,4.254,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1568533,24576,0,0,32768,32770,32773,32772,6.385,6.212,3.574,4.338,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1568933,24576,0,0,32768,32770,32773,32772,6.535,6.549,3.583,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1569333,24576,0,0,32768,32770,32773,32772,6.582,6.222,3.583,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1569733,24576,0,0,32768,32770,32773,32772,6.46,6.517,3.579,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1570133,24576,0,0,32768,32770,32773,32772,6.366,6.484,3.583,4.254,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1570533,24576,0,0,32768,32770,32773,32772,6.371,6.526,3.555,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1570933,24576,0,0,32768,32770,32773,32772,6.357,6.226,3.546,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1571333,24576,0,0,32768,32770,32773,32772,6.413,6.714,3.56,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1571733,24576,0,0,32768,32770,32773,32772,6.409,6.704,3.56,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1572133,24576,0,0,32768,32770,32773,32772,6.381,6.315,3.565,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1572533,24576,0,0,32768,32770,32773,32772,6.432,6.352,3.574,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1572933,24576,0,0,32768,32770,32773,32772,6.404,6.339,3.598,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1573334,24576,0,0,32768,32770,32773,32772,6.423,6.095,3.569,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1573733,24576,0,0,32768,32770,32773,32772,6.437,6.212,3.56,4.254,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1574134,24576,0,0,32768,32770,32773,32772,6.418,6.118,3.602,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1574534,24576,0,0,32768,32770,32773,32772,6.418,6.47,3.551,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1575134,24576,0,0,32768,32770,32773,32772,6.423,6.573,3.602,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1575534,24576,0,0,32768,32770,32773,32772,6.395,6.352,3.579,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1575934,24576,0,0,32768,32770,32773,32772,6.413,6.493,3.541,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1576334,24576,0,0,32768,32770,32773,32772,6.362,6.549,3.579,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1576734,24576,0,0,32768,32770,32773,32772,6.413,6.362,3.569,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1577134,24576,0,0,32768,32770,32773,32772,6.535,6.189,3.541,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1577534,24576,0,0,32768,32770,32773,32772,6.413,6.104,3.593,4.319,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1577934,24576,0,0,32768,32770,32773,32772,6.413,6.352,3.579,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1578334,24576,0,0,32768,32770,32773,32772,6.493,6.338,3.621,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1578734,24576,0,0,32768,32770,32773,32772,6.413,6.222,3.607,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1579134,24576,0,0,32768,32770,32773,32772,6.578,6.325,3.607,4.244,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1579534,24576,0,0,32768,32770,32773,32772,6.751,6.194,3.612,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1579934,24576,0,0,32768,32770,32773,32772,6.779,6.09,3.612,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1580334,24576,0,0,32768,32770,32773,32772,6.437,6.217,3.64,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1580734,24576,0,0,32768,32770,32773,32772,6.446,6.507,3.593,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1581134,24576,0,0,32768,32770,32773,32772,6.39,6.32,3.583,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
