timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
1985425,24576,18.994,9.63711,32773,32770,32768,32769,2.146,4.431,1.977,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1985825,24576,19.0166,9.57469,32773,32770,32768,32769,2.239,4.385,1.968,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1986225,24576,19.034,9.54884,32773,32770,32768,32769,2.286,4.371,1.968,2.825,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1986624,24576,19.258,9.58032,32773,32770,32769,32768,2.239,4.399,2.881,1.982,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
1987024,24576,18.9385,9.55894,32773,32768,32770,32769,2.234,2.01,4.357,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1987624,24576,19.0088,9.55537,32773,32768,32770,32769,2.249,1.958,4.361,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1988024,24576,18.9456,9.66514,32773,32768,32770,32769,2.085,2.001,4.39,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1988424,24576,18.9547,9.57119,32773,32770,32768,32769,2.197,4.357,1.972,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1988824,24576,18.9307,9.59325,32773,32770,32768,32769,2.178,4.38,2.005,2.909,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1989224,24576,18.8182,9.57931,32773,32768,32770,32769,2.197,2.104,4.366,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1989824,24576,19.0016,9.61287,32773,32768,32770,32769,2.164,1.954,4.404,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1990224,24576,19.2578,9.59219,32773,32770,32772,32768,2.202,4.398,3.359,2.001,18.997,11.767,18.895,5.215,17.653,6.65,20.795,8.865
1990624,24576,18.9973,9.61056,32773,32770,32768,32769,2.159,4.398,1.949,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1991024,24576,19.013,9.60236,32773,32770,32768,32769,2.183,4.398,1.949,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1991424,24576,19.0604,9.60332,32773,32768,32770,32769,2.216,1.944,4.417,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1991824,24576,18.9547,9.59758,32773,32768,32770,32769,2.192,2.005,4.394,2.909,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1992224,24576,18.936,9.59651,32773,32768,32770,32769,2.178,2.005,4.385,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1992624,24576,19.0146,9.6335,32773,32768,32770,32769,2.155,1.972,4.38,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1993024,24576,19.0274,9.62646,32773,32768,32770,32769,2.197,1.987,4.441,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1993424,24576,18.9303,9.58591,32773,32770,32768,32772,2.192,4.376,2.01,3.406,18.997,11.767,18.895,5.215,20.795,8.865,17.653,6.65
1993824,24576,18.9238,9.59739,32773,32770,32768,32769,2.202,4.398,2.043,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1994224,24576,19.0176,9.62935,32773,32768,32770,32769,2.159,1.968,4.376,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1994624,24576,18.9443,9.58837,32773,32770,32768,32769,2.192,4.38,2.001,2.919,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1995024,24576,18.9252,9.61003,32773,32770,32768,32769,2.164,4.398,2.019,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1995424,24576,18.9859,9.62984,32773,32768,32770,32769,2.159,1.996,4.376,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1995824,24576,18.9842,9.6111,32773,32770,32768,32769,2.16,4.399,1.963,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1996224,24576,19.0288,9.63841,32773,32768,32770,32769,2.16,1.972,4.39,2.905,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1996824,24576,19.0244,9.63371,32773,32768,32770,32769,2.146,1.954,4.376,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1997224,24576,18.9643,9.60078,32773,32770,32768,32769,2.192,4.399,2.001,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1997624,24576,18.985,9.57702,32773,32770,32768,32769,2.206,4.371,1.963,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1998024,24576,18.9863,9.61128,32773,32770,32768,32769,2.183,4.361,1.996,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1998424,24576,18.9546,9.60859,32773,32770,32768,32769,2.169,4.399,1.996,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1998824,24576,19.0176,9.62935,32773,32770,32768,32769,2.159,4.376,1.968,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1999224,24576,18.9944,9.61018,32773,32770,32768,32769,2.178,4.357,1.982,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1999624,24576,18.9854,9.636,32773,32770,32768,32769,2.159,4.385,2.005,2.839,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2000024,24576,18.8967,9.55309,32773,32770,32768,32769,2.216,4.338,2.019,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2000424,24576,18.9415,9.61556,32773,32768,32770,32769,2.155,2.01,4.352,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2000824,24576,18.9674,9.57864,32773,32770,32768,32769,2.202,4.371,1.977,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2001224,24576,19,9.61855,32773,32770,32768,32769,2.155,4.408,1.954,2.825,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2001624,24576,19.0115,9.59533,32773,32770,32768,32769,2.216,4.404,1.977,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2002024,24576,19.2624,9.57131,32773,32770,32769,32768,2.22,4.376,2.858,1.991,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
2002424,24576,18.9869,9.59415,32773,32770,32768,32769,2.197,4.343,1.987,2.82,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2002824,24576,18.9857,9.63908,32773,32770,32768,32769,2.16,4.39,2.01,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2003224,24576,18.9456,9.59971,32773,32768,32770,32772,2.178,2.001,4.39,3.382,18.997,11.767,20.795,8.865,18.895,5.215,17.653,6.65
2003624,24576,19.265,9.60395,32773,32769,32770,32768,2.211,2.872,4.371,2.019,18.997,11.767,16.835,8.075,18.895,5.215,20.795,8.865
2004024,24576,18.9993,9.59721,32773,32768,32770,32769,2.183,1.954,4.39,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2004424,24576,19.1037,9.67273,32773,32769,32768,32772,2.211,2.862,2.001,3.401,18.997,11.767,16.835,8.075,20.795,8.865,17.653,6.65
2004824,24576,18.9192,9.59976,32773,32768,32770,32769,2.169,2.015,4.385,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2005624,24576,19.0935,9.68445,32773,32768,32769,32772,2.178,1.991,2.844,3.321,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
2006024,24576,19.0151,9.61939,32773,32770,32768,32769,2.178,4.371,1.977,2.914,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2006424,24576,19.2644,9.59618,32773,32769,32770,32768,2.206,2.858,4.357,1.996,18.997,11.767,16.835,8.075,18.895,5.215,20.795,8.865
2006824,24576,18.9395,9.56176,32773,32770,32768,32769,2.206,4.347,1.982,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2007224,24576,19.0049,9.60781,32773,32770,32768,32769,2.169,4.399,1.949,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2007624,24576,18.988,9.61311,32773,32770,32768,32769,2.16,4.352,1.972,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2008024,24576,18.986,9.63565,32773,32768,32770,32769,2.16,2.005,4.385,2.83,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2008424,24576,19.2582,9.59453,32773,32770,32769,32768,2.197,4.399,2.867,1.991,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
2008824,24576,19.0173,9.61393,32773,32770,32768,32769,2.174,4.361,1.963,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2009224,24576,18.9985,9.62619,32773,32768,32770,32769,2.169,1.991,4.376,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2009624,24576,18.9899,9.58799,32773,32768,32770,32769,2.183,1.949,4.376,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2010024,24576,18.9754,9.62928,32773,32770,32768,32769,2.169,4.38,2.015,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2010424,24576,19.0278,9.62577,32773,32770,32768,32769,2.159,4.371,1.954,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2010824,24576,18.9232,9.62244,32773,32770,32768,32769,2.155,4.412,2.029,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2011224,24576,18.9894,9.63638,32773,32770,32768,32769,2.169,4.441,2.005,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2011624,24576,18.9391,9.59814,32773,32768,32770,32769,2.183,2.01,4.39,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2012024,24576,18.9274,9.61232,32773,32768,32770,32769,2.159,2.015,4.399,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2012424,24576,19.1168,9.71256,32773,32768,32769,32772,2.169,2.001,2.891,3.387,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
2012824,24576,18.9837,9.62815,32773,32770,32768,32769,2.164,4.376,2.001,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2013224,24576,18.9657,9.61006,32773,32770,32768,32769,2.16,4.347,1.987,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2013624,24576,18.9534,9.61129,32773,32770,32768,32769,2.169,4.403,2.001,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2014024,24576,18.9243,9.58901,32773,32770,32768,32769,2.183,4.376,2.01,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2014424,24576,18.9932,9.58293,32773,32768,32770,32769,2.188,1.944,4.371,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2014824,24576,19.0026,9.60153,32773,32770,32768,32769,2.188,4.399,1.963,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2015224,24576,19.1098,9.65889,32773,32768,32769,32772,2.192,1.954,2.834,3.345,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
2015624,24576,19.0382,9.6188,32773,32770,32768,32772,2.159,4.361,1.935,3.359,18.997,11.767,18.895,5.215,20.795,8.865,17.653,6.65
2016024,24576,18.9728,9.62119,32773,32770,32768,32769,2.155,4.361,1.991,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2016424,24576,18.9669,9.61333,32773,32770,32768,32769,2.178,4.361,2.01,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2016824,24576,18.9939,9.60601,32773,32770,32768,32769,2.183,4.403,1.972,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2017224,24576,18.9805,9.60687,32773,32770,32768,32769,2.141,4.333,1.949,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2017624,24576,19.0258,9.60049,32773,32770,32768,32769,2.188,4.398,1.94,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2018224,24576,18.9918,9.58962,32773,32770,32768,32769,2.178,4.376,1.944,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2018824,24576,18.9866,9.62948,32773,32768,32770,32769,2.16,1.996,4.376,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2019224,24576,18.9195,9.61348,32773,32770,32768,32769,2.164,4.403,2.029,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2019624,24576,18.9131,9.58415,32773,32768,32770,32769,2.206,2.038,4.38,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2020024,24576,19.0264,9.61113,32773,32770,32768,32769,2.164,4.352,1.94,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2020424,24576,18.9566,9.60192,32773,32770,32768,32769,2.197,4.403,2.015,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2020824,24576,18.9477,9.61953,32773,32770,32768,32769,2.183,4.422,2.033,2.914,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2021224,24576,18.9739,9.63618,32773,32770,32768,32769,2.159,4.385,2.015,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2021624,24576,19.2846,9.59927,32773,32770,32769,32768,2.169,4.343,2.848,2.001,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
2022024,24576,19.0337,9.62049,32773,32768,32770,32769,2.174,1.958,4.371,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2022424,24576,19.0076,9.65075,32773,32768,32770,32769,2.141,1.987,4.398,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2022824,24576,18.941,9.60181,32773,32770,32768,32769,2.188,4.398,2.019,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2023224,24576,18.988,9.62777,32773,32768,32770,32769,2.155,1.987,4.371,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2023624,24576,18.9447,9.60109,32773,32768,32770,32769,2.192,2.019,4.399,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2024024,24576,18.9746,9.60462,32773,32770,32768,32769,2.178,4.398,1.982,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2024424,24576,19.2603,9.64405,32773,32770,32769,32768,2.169,4.408,2.886,1.968,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
2024824,24576,19.0013,9.60658,32773,32770,32768,32769,2.188,4.357,1.982,2.909,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2025224,24576,18.9795,9.61186,32773,32770,32768,32769,2.164,4.352,1.982,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2025624,24576,18.9523,9.62181,32773,32768,32770,32769,2.164,2.019,4.366,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2026024,24576,19.0712,9.64335,32773,32768,32772,32769,2.197,1.972,3.359,2.895,18.997,11.767,20.795,8.865,17.653,6.65,16.835,8.075
2026424,24576,18.9345,9.61621,32773,32770,32768,32769,2.155,4.403,2.01,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2026824,24576,18.9438,9.61754,32773,32770,32768,32769,2.159,4.357,2.015,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2027224,24576,18.992,9.6112,32773,32768,32770,32769,2.183,1.991,4.361,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2027624,24576,18.9484,9.60099,32773,32770,32768,32769,2.174,4.39,1.996,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2028024,24576,18.9606,9.58544,32773,32770,32768,32769,2.192,4.376,1.982,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2028424,24576,19.0402,9.63653,32773,32768,32770,32769,2.155,1.954,4.385,2.83,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2028824,24576,18.9602,9.61093,32773,32770,32768,32769,2.188,4.412,2.015,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2029224,24576,19.0926,9.68601,32773,32768,32769,32772,2.188,2.005,2.853,3.382,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
2029624,24576,18.9762,9.61942,32773,32770,32768,32769,2.16,4.361,1.991,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2030024,24576,19,9.61805,32773,32770,32768,32769,2.155,4.357,1.963,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2030424,24576,18.9741,9.5832,32773,32768,32770,32769,2.206,1.982,4.38,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2030824,24576,18.9424,9.59643,32773,32770,32768,32769,2.188,4.39,2.01,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2031224,24576,18.9888,9.63422,32773,32770,32768,32769,2.164,4.385,2.005,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2031625,24576,18.9628,9.60314,32773,32770,32768,32769,2.183,4.398,1.996,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2032025,24576,18.9527,9.58356,32773,32768,32770,32769,2.188,1.982,4.371,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2032425,24576,19.0254,9.64018,32773,32768,32770,32769,2.155,1.972,4.39,2.909,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2032825,24576,19.0291,9.61062,32773,32770,32768,32769,2.183,4.361,1.958,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2033225,24576,18.9977,9.63377,32773,32768,32770,32769,2.155,1.987,4.38,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2033625,24576,18.9427,9.60712,32773,32770,32768,32769,2.174,4.399,2.01,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2034025,24576,18.9154,9.59216,32773,32770,32768,32769,2.202,4.39,2.043,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2034425,24576,18.9806,9.5988,32773,32770,32768,32769,2.169,4.385,1.958,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2034825,24576,18.9526,9.58461,32773,32770,32768,32769,2.216,4.338,2.024,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2035225,24576,19.0109,9.66305,32773,32768,32772,32769,2.151,2.005,3.335,2.853,18.997,11.767,20.795,8.865,17.653,6.65,16.835,8.075
2035625,24576,18.9468,9.61372,32773,32770,32768,32769,2.164,4.404,2.005,2.905,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2036025,24576,18.9388,9.60518,32773,32770,32768,32769,2.178,4.398,2.015,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2036425,24576,18.9841,9.60958,32773,32768,32770,32769,2.188,2.001,4.361,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2036825,24576,18.9648,9.62951,32773,32768,32770,32769,2.151,2.005,4.371,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2037225,24576,18.9357,9.6135,32773,32770,32768,32769,2.155,4.399,2.005,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2037625,24576,18.9553,9.62345,32773,32770,32768,32769,2.169,4.371,2.024,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2038025,24576,18.9899,9.63593,32773,32768,32770,32769,2.159,2.001,4.385,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2038425,24576,18.9945,9.603,32773,32770,32768,32769,2.192,4.403,1.977,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2038825,24576,18.9384,9.62038,32773,32770,32768,32769,2.151,4.357,2.015,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2039225,24576,18.9628,9.60955,32773,32770,32768,32772,2.192,4.412,2.015,3.303,18.997,11.767,18.895,5.215,20.795,8.865,17.653,6.65
2039625,24576,19.0602,9.6549,32773,32768,32772,32769,2.169,1.968,3.354,2.909,18.997,11.767,20.795,8.865,17.653,6.65,16.835,8.075
2040025,24576,18.9743,9.63275,32773,32770,32768,32769,2.159,4.38,2.01,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2040425,24576,19.0041,9.61615,32773,32770,32768,32769,2.178,4.366,1.982,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2040825,24576,18.9453,9.61671,32773,32770,32768,32769,2.155,4.404,2.001,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2041225,24576,18.9443,9.61606,32773,32770,32768,32769,2.155,4.403,2.001,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2041625,24576,18.9647,9.59139,32773,32768,32770,32769,2.192,1.987,4.385,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2042025,24576,18.9518,9.6154,32773,32770,32768,32769,2.155,4.352,2.001,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2042425,24576,18.973,9.60665,32773,32768,32770,32769,2.174,1.982,4.399,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2042825,24576,19.0004,9.63235,32773,32770,32768,32769,2.159,4.38,1.987,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2043225,24576,19.0335,9.6428,32773,32770,32768,32769,2.137,4.385,1.949,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2043625,24576,18.9971,9.58419,32773,32770,32768,32769,2.202,4.38,1.958,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2044025,24576,18.9658,9.63426,32773,32770,32768,32769,2.155,4.38,2.015,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2044425,24576,19.3327,9.59803,32773,32770,32772,32768,2.188,4.352,3.354,1.963,18.997,11.767,18.895,5.215,17.653,6.65,20.795,8.865
2044825,24576,18.9789,9.59603,32773,32770,32768,32769,2.192,4.343,1.991,2.914,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2045225,24576,18.9545,9.61195,32773,32770,32768,32769,2.169,4.404,2.001,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2045625,24576,18.9983,9.6406,32773,32768,32770,32769,2.155,1.996,4.39,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2046025,24576,19.1124,9.71225,32773,32768,32769,32772,2.174,2.01,2.891,3.387,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
2046425,24576,18.9104,9.60654,32773,32770,32768,32769,2.155,4.338,2.024,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2046825,24576,18.9697,9.60835,32773,32768,32770,32769,2.169,1.982,4.399,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2047225,24576,18.9357,9.58583,32773,32768,32770,32769,2.192,2.005,4.376,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2047625,24576,18.9617,9.61893,32773,32770,32768,32769,2.174,4.417,2.01,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2048025,24576,19.2688,9.63639,32773,32770,32769,32768,2.155,4.39,2.872,1.944,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
2048425,24576,18.9925,9.56382,32773,32768,32770,32769,2.225,1.958,4.361,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2048825,24576,18.978,9.61656,32773,32768,32770,32769,2.178,2.005,4.366,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2049225,24576,18.9732,9.61808,32773,32770,32768,32769,2.164,4.361,1.996,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2049625,24576,18.9497,9.60501,32773,32770,32768,32769,2.178,4.398,2.005,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2050025,24576,19.0364,9.61906,32773,32768,32770,32769,2.178,1.958,4.371,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2050625,24576,19.0036,9.62721,32773,32768,32770,32769,2.146,1.963,4.366,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
2051025,24576,18.93,9.62526,32773,32770,32768,32769,2.155,4.366,2.033,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2051425,24576,18.9629,9.56902,32773,32770,32768,32769,2.211,4.361,1.977,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2051825,24576,18.9615,9.6316,32773,32770,32768,32769,2.155,4.376,2.015,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2052225,24576,19.0255,9.62037,32773,32770,32768,32769,2.155,4.361,1.944,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2052625,24576,18.9809,9.6128,32773,32770,32768,32769,2.155,4.399,1.963,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
2053025,24576,18.9578,9.59799,32773,32770,32768,32769,2.16,4.329,1.977,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
