timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
2890448,24576,18.8327,9.64445,32768,32770,32773,32772,2.16,4.398,2.118,3.275,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2890848,24576,18.83,9.64695,32768,32770,32773,32772,2.159,4.441,2.127,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2891248,24576,18.8277,9.6503,32768,32770,32773,32772,2.155,4.426,2.159,3.279,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2891648,24576,18.8286,9.6496,32768,32770,32773,32772,2.137,4.412,2.155,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2892048,24576,18.8252,9.64654,32768,32770,32773,32772,2.141,4.426,2.169,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2892448,24576,18.8183,9.64534,32768,32770,32773,32772,2.155,4.436,2.174,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2892848,24576,18.8125,9.64576,32768,32770,32773,32772,2.164,4.426,2.151,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2893248,24576,18.8136,9.64445,32768,32770,32773,32772,2.151,4.39,2.141,3.26,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2893648,24576,18.8153,9.64242,32768,32770,32773,32772,2.151,4.422,2.169,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2894048,24576,18.8092,9.64273,32768,32770,32773,32772,2.178,4.436,2.197,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2894448,24576,18.8063,9.64426,32768,32770,32773,32772,2.155,4.431,2.197,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2894848,24576,18.8071,9.64295,32768,32770,32773,32772,2.159,4.412,2.22,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2895248,24576,18.8067,9.64014,32768,32770,32773,32772,2.155,4.408,2.159,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2895648,24576,18.8061,9.63811,32768,32770,32773,32772,2.151,4.417,2.206,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2896048,24576,18.8036,9.6356,32768,32770,32773,32772,2.159,4.403,2.155,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2896448,24576,18.8053,9.63598,32768,32770,32773,32772,2.137,4.426,2.155,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2896848,24576,18.8031,9.63703,32768,32770,32773,32772,2.183,4.422,2.211,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2897248,24576,18.798,9.63881,32768,32770,32773,32772,2.174,4.422,2.113,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2897848,24576,18.798,9.63984,32768,32770,32773,32772,2.146,4.408,2.113,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2898248,24576,18.798,9.6409,32768,32770,32773,32772,2.155,4.445,2.159,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2898648,24576,18.7956,9.64275,32768,32770,32773,32772,2.164,4.431,2.183,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2899048,24576,18.7976,9.64209,32768,32770,32773,32772,2.151,4.399,2.108,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2899448,24576,18.8006,9.64306,32768,32770,32773,32772,2.178,4.431,2.178,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2899848,24576,18.8027,9.64414,32768,32770,32773,32772,2.155,4.412,2.174,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2900248,24576,18.8048,9.64314,32768,32770,32773,32772,2.16,4.408,2.108,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2900648,24576,18.804,9.63994,32768,32770,32773,32772,2.146,4.399,2.16,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2901048,24576,18.8078,9.63916,32768,32770,32773,32772,2.146,4.422,2.151,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2901448,24576,18.8095,9.64008,32768,32770,32773,32772,2.159,4.412,2.155,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2901848,24576,18.808,9.63831,32768,32770,32773,32772,2.164,4.394,2.141,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2902248,24576,18.8092,9.63716,32768,32770,32773,32772,2.151,4.412,2.174,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2902648,24576,18.8141,9.63776,32768,32770,32773,32772,2.141,4.412,2.169,3.26,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2903048,24576,18.8176,9.63991,32768,32770,32773,32772,2.16,4.422,2.151,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2903448,24576,18.8156,9.64022,32768,32770,32773,32772,2.159,4.404,2.155,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2903848,24576,18.8171,9.63838,32768,32770,32773,32772,2.137,4.398,2.141,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2904248,24576,18.8216,9.63915,32768,32770,32773,32772,2.155,4.417,2.16,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2904648,24576,18.8237,9.63994,32768,32770,32773,32772,2.146,4.412,2.206,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2905048,24576,18.8241,9.63968,32768,32770,32773,32772,2.137,4.422,2.151,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2905448,24576,18.8253,9.63867,32768,32770,32773,32772,2.118,4.408,2.164,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2905848,24576,18.8256,9.63889,32768,32770,32773,32772,2.151,4.431,2.169,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2906248,24576,18.8265,9.64038,32768,32770,32773,32772,2.146,4.398,2.141,3.27,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2906648,24576,18.8299,9.64241,32768,32770,32773,32772,2.132,4.445,2.188,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2907048,24576,18.8322,9.64471,32768,32770,32773,32772,2.141,4.408,2.127,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2907448,24576,18.8322,9.64578,32768,32770,32773,32772,2.141,4.426,2.113,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2907848,24576,18.8286,9.64601,32768,32770,32773,32772,2.151,4.403,2.076,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2908248,24576,18.8239,9.64543,32768,32770,32773,32772,2.16,4.422,2.155,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2908648,24576,18.8199,9.64697,32768,32770,32773,32772,2.151,4.441,2.155,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2909048,24576,18.8184,9.64693,32768,32770,32773,32772,2.146,4.404,2.118,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2909448,24576,18.8197,9.64266,32768,32770,32773,32772,2.137,4.394,2.169,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2909848,24576,18.8185,9.6399,32768,32770,32773,32772,2.155,4.422,2.169,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2910248,24576,18.8195,9.63862,32768,32770,32773,32772,2.141,4.39,2.159,3.26,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2910648,24576,18.8209,9.63637,32768,32770,32773,32772,2.16,4.403,2.174,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2911048,24576,18.8175,9.63609,32768,32770,32773,32772,2.155,4.412,2.132,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2911448,24576,18.8174,9.63663,32768,32770,32773,32772,2.155,4.399,2.151,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2911848,24576,18.8193,9.63617,32768,32770,32773,32772,2.146,4.412,2.202,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2912248,24576,18.819,9.63647,32768,32770,32773,32772,2.132,4.431,2.169,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2912648,24576,18.8191,9.63499,32768,32770,32773,32772,2.137,4.394,2.183,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2913048,24576,18.8202,9.63506,32768,32770,32773,32772,2.151,4.426,2.16,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2913448,24576,18.8178,9.63614,32768,32770,32773,32772,2.141,4.417,2.183,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2913848,24576,18.8156,9.63557,32768,32770,32773,32772,2.151,4.403,2.104,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2914248,24576,18.8139,9.6356,32768,32770,32773,32772,2.155,4.404,2.127,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2914648,24576,18.8143,9.63505,32768,32770,32773,32772,2.159,4.399,2.188,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2915048,24576,18.8117,9.63537,32768,32770,32773,32772,2.159,4.431,2.178,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2915448,24576,18.8101,9.63839,32768,32770,32773,32772,2.123,4.441,2.132,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2915848,24576,18.817,9.63936,32768,32770,32773,32772,2.123,4.398,2.151,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2916248,24576,18.8214,9.64075,32768,32770,32773,32772,2.16,4.436,2.169,3.275,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2916648,24576,18.8235,9.64663,32768,32770,32773,32772,2.146,4.436,2.113,3.27,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2917248,24576,18.8222,9.64844,32768,32770,32773,32772,2.155,4.412,2.104,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2917848,24576,18.8183,9.64563,32768,32770,32773,32772,2.151,4.412,2.188,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2918248,24576,18.8177,9.64614,32768,32770,32773,32772,2.155,4.431,2.104,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2918648,24576,18.8179,9.64822,32768,32770,32773,32772,2.159,4.422,2.183,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2919048,24576,18.8196,9.64892,32768,32770,32773,32772,2.137,4.431,2.132,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2919448,24576,18.8219,9.648,32768,32770,32773,32772,2.146,4.408,2.178,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2919848,24576,18.8262,9.64507,32768,32770,32773,32772,2.132,4.408,2.183,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2920248,24576,18.8282,9.64406,32768,32770,32773,32772,2.159,4.412,2.146,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2920647,24576,18.8253,9.65187,32768,32773,32772,0,2.146,2.16,3.275,0,20.795,8.865,18.997,11.767,17.653,6.65,0,0
2921048,24576,18.8275,9.64974,32768,32770,32773,32772,2.155,4.412,2.188,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2921448,24576,18.8223,9.64702,32768,32770,32773,32772,2.146,4.431,2.169,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2921848,24576,18.817,9.64506,32768,32770,32773,32772,2.159,4.412,2.16,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2922248,24576,18.8154,9.64372,32768,32770,32773,32772,2.155,4.412,2.146,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2922648,24576,18.815,9.642,32768,32770,32773,32772,2.155,4.403,2.159,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2923048,24576,18.8156,9.64104,32768,32770,32773,32772,2.151,4.417,2.164,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2923448,24576,18.8148,9.64107,32768,32770,32773,32772,2.174,4.403,2.146,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2923848,24576,18.8145,9.63894,32768,32770,32773,32772,2.141,4.398,2.164,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2924248,24576,18.8131,9.63469,32768,32770,32773,32772,2.155,4.398,2.188,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2924648,24576,18.8117,9.63262,32768,32770,32773,32772,2.16,4.399,2.159,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2925048,24576,18.8115,9.63418,32768,32770,32773,32772,2.174,4.412,2.159,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2925448,24576,18.8121,9.63543,32768,32770,32773,32772,2.155,4.403,2.178,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2925848,24576,18.8148,9.63281,32768,32770,32773,32772,2.132,4.394,2.188,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2926248,24576,18.8143,9.63376,32768,32770,32773,32772,2.169,4.431,2.141,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2926648,24576,18.8105,9.639,32768,32770,32773,32772,2.169,4.431,2.155,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2927048,24576,18.8138,9.63967,32768,32770,32773,32772,2.123,4.39,2.108,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2927448,24576,18.8183,9.63828,32768,32770,32773,32772,2.16,4.404,2.141,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2927848,24576,18.8168,9.64016,32768,32770,32773,32772,2.151,4.436,2.16,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2928248,24576,18.8161,9.64032,32768,32770,32773,32772,2.155,4.403,2.206,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2928648,24576,18.8165,9.63786,32768,32770,32773,32772,2.159,4.398,2.159,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2929048,24576,18.8155,9.63543,32768,32770,32773,32772,2.155,4.399,2.188,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2929448,24576,18.8136,9.63315,32768,32770,32773,32772,2.151,4.404,2.164,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2929848,24576,18.8127,9.63287,32768,32770,32773,32772,2.159,4.404,2.155,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2930248,24576,18.8108,9.63262,32768,32770,32773,32772,2.159,4.398,2.127,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2930848,24576,18.8101,9.63328,32768,32770,32773,32772,2.146,4.426,2.202,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2931248,24576,18.8116,9.63335,32768,32770,32773,32772,2.159,4.394,2.178,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2931648,24576,18.8158,9.63237,32768,32770,32773,32772,2.151,4.39,2.16,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2932048,24576,18.8205,9.63443,32768,32770,32773,32772,2.155,4.417,2.155,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2932448,24576,18.8231,9.6363,32768,32770,32773,32772,2.141,4.403,2.155,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2932848,24576,18.8226,9.63497,32768,32770,32773,32772,2.146,4.398,2.132,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2933248,24576,18.8207,9.63342,32768,32770,32773,32772,2.151,4.399,2.16,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2933648,24576,18.8179,9.63406,32768,32770,32773,32772,2.137,4.436,2.169,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2934048,24576,18.8148,9.63435,32768,32770,32773,32772,2.155,4.39,2.108,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2934448,24576,18.8139,9.63559,32768,32770,32773,32772,2.169,4.422,2.174,3.26,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2934848,24576,18.8136,9.63783,32768,32770,32773,32772,2.155,4.408,2.137,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2935448,24576,18.8159,9.63959,32768,32770,32773,32772,2.132,4.431,2.155,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2935848,24576,18.8204,9.64042,32768,32770,32773,32772,2.141,4.404,2.164,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2936248,24576,18.8232,9.63738,32768,32770,32773,32772,2.137,4.399,2.206,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2936648,24576,18.8214,9.63286,32768,32770,32773,32772,2.151,4.39,2.164,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2937048,24576,18.8193,9.63369,32768,32770,32773,32772,2.151,4.431,2.155,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2937448,24576,18.8211,9.6369,32768,32770,32773,32772,2.137,4.412,2.159,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2937848,24576,18.821,9.63921,32768,32770,32773,32772,2.16,4.426,2.127,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2938248,24576,18.8209,9.63927,32768,32770,32773,32772,2.155,4.38,2.146,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2939048,24576,18.8248,9.6349,32768,32770,32773,32772,2.146,4.376,2.174,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2939448,24576,18.8256,9.6323,32768,32770,32773,32772,2.155,4.399,2.155,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2939848,24576,18.8224,9.63203,32768,32770,32773,32772,2.16,4.404,2.183,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2940248,24576,18.8193,9.63286,32768,32770,32773,32772,2.155,4.417,2.174,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2940648,24576,18.8181,9.63211,32768,32770,32773,32772,2.141,4.398,2.197,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2941048,24576,18.8203,9.6327,32768,32770,32773,32772,2.151,4.417,2.164,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2941448,24576,18.8188,9.63657,32768,32770,32773,32772,2.174,4.426,2.178,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2941848,24576,18.8165,9.63855,32768,32770,32773,32772,2.155,4.408,2.155,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2942248,24576,18.8168,9.64063,32768,32770,32773,32772,2.155,4.436,2.183,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2942648,24576,18.8148,9.64065,32768,32770,32773,32772,2.151,4.403,2.151,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2943048,24576,18.813,9.63982,32768,32770,32773,32772,2.151,4.426,2.16,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2943448,24576,18.8152,9.64023,32768,32770,32773,32772,2.132,4.412,2.159,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2943848,24576,18.8182,9.6374,32768,32770,32773,32772,2.141,4.38,2.099,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2944248,24576,18.8182,9.6355,32768,32770,32773,32772,2.164,4.403,2.146,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2944648,24576,18.8174,9.6387,32768,32770,32773,32772,2.155,4.436,2.155,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2945048,24576,18.8133,9.64378,32768,32770,32773,32772,2.174,4.441,2.137,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2945448,24576,18.8113,9.64422,32768,32770,32773,32772,2.155,4.394,2.159,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2945848,24576,18.8125,9.63917,32768,32770,32773,32772,2.155,4.385,2.159,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2946448,24576,18.8136,9.63578,32768,32770,32773,32772,2.146,4.404,2.164,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2946848,24576,18.8175,9.63614,32768,32770,32773,32772,2.146,4.408,2.151,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2947248,24576,18.8144,9.63734,32768,32770,32773,32772,2.159,4.436,2.183,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2947648,24576,18.8113,9.63728,32768,32770,32773,32772,2.155,4.399,2.174,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2948048,24576,18.8146,9.63911,32768,32770,32773,32772,2.151,4.441,2.202,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2948448,24576,18.8187,9.64086,32768,32770,32773,32772,2.141,4.398,2.137,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2948848,24576,18.8201,9.63834,32768,32770,32773,32772,2.164,4.39,2.16,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2949248,24576,18.8183,9.63602,32768,32770,32773,32772,2.155,4.403,2.169,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2949648,24576,18.8182,9.63465,32768,32770,32773,32772,2.146,4.398,2.151,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2950048,24576,18.8182,9.63612,32768,32770,32773,32772,2.151,4.431,2.159,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2950448,24576,18.8187,9.63648,32768,32770,32773,32772,2.16,4.385,2.183,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2950848,24576,18.8173,9.63334,32768,32770,32773,32772,2.146,4.403,2.155,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2951248,24576,18.8144,9.63115,32768,32770,32773,32772,2.159,4.403,2.225,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2951648,24576,18.8115,9.6289,32768,32770,32773,32772,2.146,4.408,2.202,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2952048,24576,18.8073,9.62881,32768,32770,32773,32772,2.178,4.408,2.169,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2952448,24576,18.8045,9.63272,32768,32770,32773,32772,2.169,4.431,2.174,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2952848,24576,18.8033,9.63673,32768,32770,32773,32772,2.16,4.422,2.137,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2953248,24576,18.8066,9.63613,32768,32770,32773,32772,2.151,4.39,2.211,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2953648,24576,18.8117,9.63542,32768,32770,32773,32772,2.16,4.417,2.188,3.26,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2954048,24576,18.8139,9.63677,32768,32770,32773,32772,2.155,4.412,2.192,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2954448,24576,18.8142,9.63769,32768,32770,32773,32772,2.146,4.426,2.164,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2954848,24576,18.8133,9.63925,32768,32770,32773,32772,2.151,4.426,2.174,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2955248,24576,18.8138,9.64129,32768,32770,32773,32772,2.155,4.412,2.09,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2955648,24576,18.8125,9.64214,32768,32770,32773,32772,2.16,4.417,2.155,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2956048,24576,18.8109,9.6414,32768,32770,32773,32772,2.151,4.404,2.099,3.228,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2956448,24576,18.8111,9.64146,32768,32770,32773,32772,2.169,4.417,2.188,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2956848,24576,18.8087,9.63928,32768,32770,32773,32772,2.155,4.403,2.183,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2957248,24576,18.8047,9.63731,32768,32770,32773,32772,2.16,4.431,2.202,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2957648,24576,18.8054,9.63757,32768,32770,32773,32772,2.155,4.398,2.137,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2958048,24576,18.8147,9.6366,32768,32770,32773,32772,2.104,4.408,2.169,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2958448,24576,18.8208,9.63447,32768,32770,32773,32772,2.155,4.39,2.159,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2958848,24576,18.8195,9.6334,32768,32770,32773,32772,2.151,4.412,2.174,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2959248,24576,18.8216,9.6355,32768,32770,32773,32772,2.155,4.408,2.155,3.279,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2959648,24576,18.8227,9.63829,32768,32770,32773,32772,2.16,4.426,2.197,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2960048,24576,18.8223,9.63895,32768,32770,32773,32772,2.155,4.399,2.164,3.26,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2960448,24576,18.8218,9.63999,32768,32770,32773,32772,2.151,4.431,2.155,3.237,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2960848,24576,18.8183,9.64145,32768,32770,32773,32772,2.16,4.412,2.132,3.232,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2961248,24576,18.8156,9.64031,32768,32770,32773,32772,2.164,4.403,2.183,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2961648,24576,18.8164,9.63984,32768,32770,32773,32772,2.155,4.417,2.188,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2962048,24576,18.8162,9.64217,32768,32770,32773,32772,2.16,4.436,2.169,3.242,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2962448,24576,18.8157,9.64221,32768,32770,32773,32772,2.155,4.398,2.178,3.251,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2962848,24576,18.8237,9.63805,32768,32770,32773,32772,2.104,4.385,2.155,3.246,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2963248,24576,18.8308,9.63675,32768,32770,32773,32772,2.151,4.412,2.155,3.265,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
2963648,24576,18.8302,9.63816,32768,32770,32773,32772,2.159,4.404,2.16,3.256,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
